time		totalmass			KE			PE
38.55		100000			0.0642343			4.47005
38.6		100000			0.0648847			4.46932
38.65		100000			0.0655328			4.46859
38.7		100000			0.0661783			4.46787
38.75		100000			0.0668211			4.46714
38.8		100000			0.0674611			4.46641
38.85		100000			0.068098			4.46568
38.9		100000			0.0687316			4.46496
38.95		100000			0.0693619			4.46423
39		100000			0.0699888			4.4635
39.05		100000			0.070612			4.46278
39.1		100000			0.0712314			4.46205
39.15		100000			0.071847			4.46133
39.2		100000			0.0724587			4.4606
39.25		100000			0.0730664			4.45987
39.3		100000			0.07367			4.45915
39.35		100000			0.0742695			4.45842
39.4		100000			0.0748648			4.4577
39.45		100000			0.075456			4.45697
39.5		100000			0.0760429			4.45625
39.55		100000			0.0766256			4.45552
39.6		100000			0.0772041			4.4548
39.65		100000			0.0777784			4.45408
39.7		100000			0.0783486			4.45335
39.75		100000			0.0789146			4.45263
39.8		100000			0.0794766			4.45191
39.85		100000			0.0800345			4.45119
39.9		100000			0.0805884			4.45047
39.95		100000			0.0811384			4.44975
40		100000			0.0816845			4.44903
40.05		100000			0.0822269			4.44831
40.1		100000			0.0827655			4.44759
40.15		100000			0.0833005			4.44688
40.2		100000			0.0838319			4.44617
40.25		100000			0.0843598			4.44545
40.3		100000			0.0848844			4.44474
40.35		100000			0.0854056			4.44403
40.4		100000			0.0859236			4.44333
40.45		100000			0.0864384			4.44262
40.5		100000			0.0869502			4.44192
40.55		100000			0.087459			4.44121
40.6		100000			0.0879649			4.44051
40.65		100000			0.088468			4.43982
40.7		100000			0.0889684			4.43912
40.75		100000			0.0894661			4.43843
40.8		100000			0.0899612			4.43774
40.85		100000			0.0904539			4.43705
40.9		100000			0.0909441			4.43636
40.95		100000			0.0914319			4.43568
41		100000			0.0919175			4.435
41.05		100000			0.0924008			4.43432
41.1		100000			0.092882			4.43365
41.15		100000			0.0933612			4.43298
41.2		100000			0.0938383			4.43231
41.25		100000			0.0943135			4.43164
41.3		100000			0.0947868			4.43098
41.35		100000			0.0952582			4.43031
41.4		100000			0.095728			4.42966
41.45		100000			0.096196			4.429
41.5		100000			0.0966623			4.42835
41.55		100000			0.0971271			4.4277
41.6		100000			0.0975904			4.42706
41.65		100000			0.0980521			4.42641
41.7		100000			0.0985124			4.42577
41.75		100000			0.0989714			4.42514
41.8		100000			0.099429			4.4245
41.85		100000			0.0998854			4.42387
41.9		100000			0.100341			4.42325
41.95		100000			0.100794			4.42262
42		100000			0.101247			4.422
42.05		100000			0.101699			4.42138
42.1		100000			0.10215			4.42077
42.15		100000			0.102599			4.42015
42.2		100000			0.103048			4.41955
42.25		100000			0.103496			4.41894
42.3		100000			0.103943			4.41834
42.35		100000			0.104389			4.41774
42.4		100000			0.104835			4.41714
42.45		100000			0.10528			4.41654
42.5		100000			0.105724			4.41595
42.55		100000			0.106167			4.41536
42.6		100000			0.10661			4.41478
42.65		100000			0.107052			4.4142
42.7		100000			0.107494			4.41362
42.75		100000			0.107936			4.41304
42.8		100000			0.108377			4.41246
42.85		100000			0.108817			4.41189
42.9		100000			0.109258			4.41132
42.95		100000			0.109698			4.41075
43		100000			0.110137			4.41019
43.05		100000			0.110577			4.40963
43.1		100000			0.111016			4.40907
43.15		100000			0.111455			4.40851
43.2		100000			0.111894			4.40796
43.25		100000			0.112334			4.4074
43.3		100000			0.112773			4.40685
43.35		100000			0.113212			4.40631
43.4		100000			0.113651			4.40576
43.45		100000			0.11409			4.40522
43.5		100000			0.11453			4.40468
43.55		100000			0.114969			4.40414
43.6		100000			0.115409			4.4036
43.65		100000			0.115849			4.40306
43.7		100000			0.11629			4.40253
43.75		100000			0.11673			4.402
43.8		100000			0.117171			4.40147
43.85		100000			0.117613			4.40094
43.9		100000			0.118055			4.40042
43.95		100000			0.118497			4.39989
44		100000			0.11894			4.39937
44.05		100000			0.119384			4.39885
44.1		100000			0.119828			4.39833
44.15		100000			0.120272			4.39781
44.2		100000			0.120717			4.39729
44.25		100000			0.121163			4.39678
44.3		100000			0.12161			4.39627
44.35		100000			0.122057			4.39575
44.4		100000			0.122505			4.39524
44.45		100000			0.122954			4.39473
44.5		100000			0.123403			4.39422
44.55		100000			0.123854			4.39372
44.6		100000			0.124305			4.39321
44.65		100000			0.124757			4.3927
44.7		100000			0.12521			4.3922
44.75		100000			0.125664			4.3917
44.8		100000			0.126119			4.39119
44.85		100000			0.126575			4.39069
44.9		100000			0.127032			4.39019
44.95		100000			0.12749			4.38969
45		100000			0.127949			4.38919
45.05		100000			0.128409			4.38869
45.1		100000			0.12887			4.3882
45.15		100000			0.129332			4.3877
45.2		100000			0.129795			4.3872
45.25		100000			0.13026			4.38671
45.3		100000			0.130725			4.38621
45.35		100000			0.131192			4.38572
45.4		100000			0.13166			4.38522
45.45		100000			0.132129			4.38473
45.5		100000			0.132599			4.38424
45.55		100000			0.13307			4.38374
45.6		100000			0.133543			4.38325
45.65		100000			0.134016			4.38276
45.7		100000			0.134491			4.38227
45.75		100000			0.134968			4.38177
45.8		100000			0.135445			4.38128
45.85		100000			0.135924			4.38079
45.9		100000			0.136404			4.3803
45.95		100000			0.136885			4.37981
46		100000			0.137368			4.37932
46.05		100000			0.137851			4.37883
46.1		100000			0.138336			4.37834
46.15		100000			0.138822			4.37785
46.2		100000			0.13931			4.37736
46.25		100000			0.139799			4.37687
46.3		100000			0.140289			4.37638
46.35		100000			0.14078			4.37588
46.4		100000			0.141272			4.37539
46.45		100000			0.141766			4.3749
46.5		100000			0.142261			4.37441
46.55		100000			0.142757			4.37392
46.6		100000			0.143255			4.37343
46.65		100000			0.143753			4.37294
46.7		100000			0.144253			4.37245
46.75		100000			0.144754			4.37196
46.8		100000			0.145256			4.37146
46.85		100000			0.14576			4.37097
46.9		100000			0.146264			4.37048
46.95		100000			0.14677			4.36999
47		100000			0.147277			4.36949
47.05		100000			0.147785			4.369
47.1		100000			0.148294			4.36851
47.15		100000			0.148804			4.36802
47.2		100000			0.149316			4.36752
47.25		100000			0.149828			4.36703
47.3		100000			0.150342			4.36653
47.35		100000			0.150856			4.36604
47.4		100000			0.151372			4.36554
47.45		100000			0.151888			4.36505
47.5		100000			0.152406			4.36455
47.55		100000			0.152924			4.36406
47.6		100000			0.153444			4.36356
47.65		100000			0.153964			4.36306
47.7		100000			0.154486			4.36257
47.75		100000			0.155008			4.36207
47.8		100000			0.155531			4.36157
47.85		100000			0.156055			4.36107
47.9		100000			0.15658			4.36058
47.95		100000			0.157105			4.36008
48		100000			0.157632			4.35958
48.05		100000			0.158159			4.35908
48.1		100000			0.158687			4.35858
48.15		100000			0.159216			4.35808
48.2		100000			0.159745			4.35758
48.25		100000			0.160275			4.35708
48.3		100000			0.160806			4.35658
48.35		100000			0.161337			4.35608
48.4		100000			0.161869			4.35558
48.45		100000			0.162402			4.35507
48.5		100000			0.162935			4.35457
48.55		100000			0.163469			4.35407
48.6		100000			0.164003			4.35357
48.65		100000			0.164538			4.35306
48.7		100000			0.165073			4.35256
48.75		100000			0.165609			4.35206
48.8		100000			0.166145			4.35155
48.85		100000			0.166681			4.35105
48.9		100000			0.167218			4.35054
48.95		100000			0.167755			4.35004
49		100000			0.168293			4.34953
49.05		100000			0.168831			4.34902
49.1		100000			0.169369			4.34852
49.15		100000			0.169908			4.34801
49.2		100000			0.170446			4.34751
49.25		100000			0.170985			4.347
49.3		100000			0.171524			4.34649
49.35		100000			0.172064			4.34598
49.4		100000			0.172603			4.34548
49.45		100000			0.173143			4.34497
49.5		100000			0.173683			4.34446
49.55		100000			0.174223			4.34395
49.6		100000			0.174762			4.34344
49.65		100000			0.175302			4.34293
49.7		100000			0.175842			4.34242
49.75		100000			0.176383			4.34191
49.8		100000			0.176923			4.3414
49.85		100000			0.177463			4.34089
49.9		100000			0.178003			4.34038
49.95		100000			0.178542			4.33987
50		100000			0.179082			4.33936
50.05		100000			0.179622			4.33885
50.1		100000			0.180162			4.33834
50.15		100000			0.180701			4.33782
50.2		100000			0.181241			4.33731
50.25		100000			0.18178			4.3368
50.3		100000			0.182319			4.33629
50.35		100000			0.182858			4.33577
50.4		100000			0.183396			4.33526
50.45		100000			0.183935			4.33475
50.5		100000			0.184473			4.33423
50.55		100000			0.185011			4.33372
50.6		100000			0.185549			4.3332
50.65		100000			0.186086			4.33269
50.7		100000			0.186623			4.33217
50.75		100000			0.18716			4.33166
50.8		100000			0.187696			4.33114
50.85		100000			0.188233			4.33063
50.9		100000			0.188769			4.33011
50.95		100000			0.189304			4.3296
51		100000			0.189839			4.32908
51.05		100000			0.190374			4.32856
51.1		100000			0.190909			4.32804
51.15		100000			0.191443			4.32753
51.2		100000			0.191977			4.32701
51.25		100000			0.19251			4.32649
51.3		100000			0.193043			4.32597
51.35		100000			0.193576			4.32545
51.4		100000			0.194108			4.32493
51.45		100000			0.19464			4.32441
51.5		100000			0.195172			4.32389
51.55		100000			0.195703			4.32337
51.6		100000			0.196233			4.32285
51.65		100000			0.196764			4.32233
51.7		100000			0.197294			4.32181
51.75		100000			0.197823			4.32129
51.8		100000			0.198352			4.32076
51.85		100000			0.198881			4.32024
51.9		100000			0.199409			4.31972
51.95		100000			0.199937			4.31919
52		100000			0.200465			4.31867
52.05		100000			0.200992			4.31814
52.1		100000			0.201519			4.31762
52.15		100000			0.202045			4.31709
52.2		100000			0.202571			4.31656
52.25		100000			0.203097			4.31604
52.3		100000			0.203622			4.31551
52.35		100000			0.204147			4.31498
52.4		100000			0.204672			4.31445
52.45		100000			0.205196			4.31392
52.5		100000			0.20572			4.31339
52.55		100000			0.206244			4.31286
52.6		100000			0.206767			4.31233
52.65		100000			0.20729			4.31179
52.7		100000			0.207813			4.31126
52.75		100000			0.208335			4.31072
52.8		100000			0.208857			4.31019
52.85		100000			0.209379			4.30965
52.9		100000			0.209901			4.30912
52.95		100000			0.210423			4.30858
53		100000			0.210944			4.30804
53.05		100000			0.211465			4.3075
53.1		100000			0.211986			4.30696
53.15		100000			0.212506			4.30642
53.2		100000			0.213027			4.30588
53.25		100000			0.213547			4.30534
53.3		100000			0.214068			4.30479
53.35		100000			0.214588			4.30425
53.4		100000			0.215108			4.3037
53.45		100000			0.215628			4.30315
53.5		100000			0.216148			4.3026
53.55		100000			0.216668			4.30205
53.6		100000			0.217188			4.3015
53.65		100000			0.217708			4.30095
53.7		100000			0.218228			4.3004
53.75		100000			0.218747			4.29985
53.8		100000			0.219268			4.29929
53.85		100000			0.219788			4.29873
53.9		100000			0.220308			4.29818
53.95		100000			0.220828			4.29762
54		100000			0.221349			4.29706
54.05		100000			0.221869			4.29649
54.1		100000			0.22239			4.29593
54.15		100000			0.222911			4.29537
54.2		100000			0.223433			4.2948
54.25		100000			0.223954			4.29423
54.3		100000			0.224476			4.29366
54.35		100000			0.224998			4.29309
54.4		100000			0.225521			4.29252
54.45		100000			0.226044			4.29195
54.5		100000			0.226567			4.29137
54.55		100000			0.227091			4.29079
54.6		100000			0.227615			4.29021
54.65		100000			0.22814			4.28963
54.7		100000			0.228665			4.28905
54.75		100000			0.22919			4.28847
54.8		100000			0.229717			4.28788
54.85		100000			0.230243			4.28729
54.9		100000			0.230771			4.2867
54.95		100000			0.231299			4.28611
55		100000			0.231827			4.28552
55.05		100000			0.232357			4.28492
55.1		100000			0.232887			4.28433
55.15		100000			0.233418			4.28373
55.2		100000			0.233949			4.28313
55.25		100000			0.234482			4.28252
55.3		100000			0.235015			4.28192
55.35		100000			0.235549			4.28131
55.4		100000			0.236084			4.2807
55.45		100000			0.23662			4.28009
55.5		100000			0.237157			4.27947
55.55		100000			0.237695			4.27885
55.6		100000			0.238234			4.27823
55.65		100000			0.238774			4.27761
55.7		100000			0.239316			4.27699
55.75		100000			0.239858			4.27636
55.8		100000			0.240401			4.27573
55.85		100000			0.240946			4.2751
55.9		100000			0.241492			4.27447
55.95		100000			0.242039			4.27383
56		100000			0.242588			4.27319
56.05		100000			0.243138			4.27255
56.1		100000			0.243689			4.27191
56.15		100000			0.244242			4.27126
56.2		100000			0.244796			4.27061
56.25		100000			0.245351			4.26995
56.3		100000			0.245909			4.2693
56.35		100000			0.246467			4.26864
56.4		100000			0.247028			4.26798
56.45		100000			0.24759			4.26731
56.5		100000			0.248153			4.26665
56.55		100000			0.248719			4.26597
56.6		100000			0.249286			4.2653
56.65		100000			0.249855			4.26462
56.7		100000			0.250426			4.26394
56.75		100000			0.250999			4.26326
56.8		100000			0.251573			4.26257
56.85		100000			0.25215			4.26188
56.9		100000			0.252729			4.26119
56.95		100000			0.25331			4.26049
57		100000			0.253892			4.25979
57.05		100000			0.254477			4.25908
57.1		100000			0.255065			4.25838
57.15		100000			0.255654			4.25766
57.2		100000			0.256246			4.25695
57.25		100000			0.25684			4.25623
57.3		100000			0.257436			4.25551
57.35		100000			0.258035			4.25478
57.4		100000			0.258637			4.25405
57.45		100000			0.259241			4.25331
57.5		100000			0.259847			4.25257
57.55		100000			0.260456			4.25183
57.6		100000			0.261068			4.25108
57.65		100000			0.261682			4.25033
57.7		100000			0.262299			4.24958
57.75		100000			0.262919			4.24882
57.8		100000			0.263542			4.24805
57.85		100000			0.264168			4.24728
57.9		100000			0.264796			4.24651
57.95		100000			0.265428			4.24573
58		100000			0.266063			4.24495
58.05		100000			0.266701			4.24416
58.1		100000			0.267341			4.24337
58.15		100000			0.267986			4.24257
58.2		100000			0.268633			4.24177
58.25		100000			0.269283			4.24096
58.3		100000			0.269937			4.24015
58.35		100000			0.270595			4.23934
58.4		100000			0.271255			4.23852
58.45		100000			0.271919			4.23769
58.5		100000			0.272587			4.23686
58.55		100000			0.273258			4.23602
58.6		100000			0.273933			4.23518
58.65		100000			0.274612			4.23433
58.7		100000			0.275294			4.23348
58.75		100000			0.275979			4.23262
58.8		100000			0.276669			4.23176
58.85		100000			0.277362			4.23089
58.9		100000			0.27806			4.23002
58.95		100000			0.278761			4.22914
59		100000			0.279466			4.22825
59.05		100000			0.280174			4.22736
59.1		100000			0.280887			4.22646
59.15		100000			0.281604			4.22556
59.2		100000			0.282325			4.22465
59.25		100000			0.28305			4.22374
59.3		100000			0.283779			4.22282
59.35		100000			0.284512			4.22189
59.4		100000			0.285249			4.22096
59.45		100000			0.285991			4.22003
59.5		100000			0.286736			4.21908
59.55		100000			0.287486			4.21813
59.6		100000			0.28824			4.21718
59.65		100000			0.288998			4.21622
59.7		100000			0.28976			4.21525
59.75		100000			0.290526			4.21428
59.8		100000			0.291297			4.2133
59.85		100000			0.292072			4.21232
59.9		100000			0.292851			4.21133
59.95		100000			0.293635			4.21033
60		100000			0.294422			4.20933
60.05		100000			0.295214			4.20832
60.1		100000			0.29601			4.20731
60.15		100000			0.29681			4.20629
60.2		100000			0.297614			4.20527
60.25		100000			0.298423			4.20424
60.3		100000			0.299236			4.2032
60.35		100000			0.300052			4.20216
60.4		100000			0.300873			4.20111
60.45		100000			0.301698			4.20006
60.5		100000			0.302527			4.199
60.55		100000			0.30336			4.19793
60.6		100000			0.304197			4.19686
60.65		100000			0.305038			4.19579
60.7		100000			0.305883			4.19471
60.75		100000			0.306732			4.19362
60.8		100000			0.307584			4.19253
60.85		100000			0.308441			4.19143
60.9		100000			0.309301			4.19033
60.95		100000			0.310165			4.18922
61		100000			0.311032			4.18811
61.05		100000			0.311903			4.18699
61.1		100000			0.312778			4.18587
61.15		100000			0.313656			4.18474
61.2		100000			0.314537			4.18361
61.25		100000			0.315422			4.18247
61.3		100000			0.316311			4.18133
61.35		100000			0.317202			4.18019
61.4		100000			0.318097			4.17904
61.45		100000			0.318995			4.17788
61.5		100000			0.319896			4.17672
61.55		100000			0.3208			4.17556
61.6		100000			0.321707			4.17439
61.65		100000			0.322617			4.17322
61.7		100000			0.32353			4.17204
61.75		100000			0.324445			4.17086
61.8		100000			0.325363			4.16968
61.85		100000			0.326284			4.16849
61.9		100000			0.327208			4.1673
61.95		100000			0.328134			4.16611
62		100000			0.329062			4.16491
62.05		100000			0.329992			4.1637
62.1		100000			0.330925			4.1625
62.15		100000			0.331861			4.16129
62.2		100000			0.332798			4.16008
62.25		100000			0.333737			4.15887
62.3		100000			0.334678			4.15765
62.35		100000			0.335622			4.15643
62.4		100000			0.336567			4.1552
62.45		100000			0.337513			4.15398
62.5		100000			0.338462			4.15275
62.55		100000			0.339412			4.15152
62.6		100000			0.340364			4.15029
62.65		100000			0.341317			4.14905
62.7		100000			0.342271			4.14781
62.75		100000			0.343227			4.14657
62.8		100000			0.344184			4.14533
62.85		100000			0.345143			4.14409
62.9		100000			0.346102			4.14284
62.95		100000			0.347062			4.14159
63		100000			0.348023			4.14034
63.05		100000			0.348986			4.13909
63.1		100000			0.349949			4.13784
63.15		100000			0.350912			4.13658
63.2		100000			0.351877			4.13533
63.25		100000			0.352841			4.13407
63.3		100000			0.353807			4.13281
63.35		100000			0.354773			4.13156
63.4		100000			0.355739			4.1303
63.45		100000			0.356705			4.12904
63.5		100000			0.357672			4.12777
63.55		100000			0.358639			4.12651
63.6		100000			0.359605			4.12525
63.65		100000			0.360572			4.12399
