time		totalmass			KE			PE
1531.8		100000			0.962198			1.25374
1531.85		100000			0.962198			1.25374
1531.9		100000			0.962198			1.25374
1531.95		100000			0.962199			1.25374
1532		100000			0.962199			1.25374
1532.05		100000			0.962199			1.25374
1532.1		100000			0.9622			1.25374
1532.15		100000			0.9622			1.25374
1532.2		100000			0.9622			1.25374
1532.25		100000			0.962201			1.25374
1532.3		100000			0.962201			1.25374
1532.35		100000			0.962201			1.25374
1532.4		100000			0.962202			1.25374
1532.45		100000			0.962202			1.25374
1532.5		100000			0.962202			1.25374
1532.55		100000			0.962202			1.25374
1532.6		100000			0.962203			1.25374
1532.65		100000			0.962203			1.25374
1532.7		100000			0.962203			1.25374
1532.75		100000			0.962204			1.25374
1532.8		100000			0.962204			1.25374
1532.85		100000			0.962204			1.25374
1532.9		100000			0.962205			1.25374
1532.95		100000			0.962205			1.25374
1533		100000			0.962205			1.25374
1533.05		100000			0.962206			1.25374
1533.1		100000			0.962206			1.25374
1533.15		100000			0.962206			1.25374
1533.2		100000			0.962207			1.25374
1533.25		100000			0.962207			1.25374
1533.3		100000			0.962207			1.25374
1533.35		100000			0.962208			1.25374
1533.4		100000			0.962208			1.25374
1533.45		100000			0.962208			1.25374
1533.5		100000			0.962208			1.25374
1533.55		100000			0.962209			1.25374
1533.6		100000			0.962209			1.25374
1533.65		100000			0.962209			1.25374
1533.7		100000			0.96221			1.25374
1533.75		100000			0.96221			1.25374
1533.8		100000			0.96221			1.25374
1533.85		100000			0.962211			1.25374
1533.9		100000			0.962211			1.25374
1533.95		100000			0.962211			1.25374
1534		100000			0.962212			1.25374
1534.05		100000			0.962212			1.25374
1534.1		100000			0.962212			1.25374
1534.15		100000			0.962213			1.25374
1534.2		100000			0.962213			1.25374
1534.25		100000			0.962213			1.25374
1534.3		100000			0.962214			1.25374
1534.35		100000			0.962214			1.25374
1534.4		100000			0.962214			1.25374
1534.45		100000			0.962214			1.25374
1534.5		100000			0.962215			1.25374
1534.55		100000			0.962215			1.25374
1534.6		100000			0.962215			1.25374
1534.65		100000			0.962216			1.25374
1534.7		100000			0.962216			1.25374
1534.75		100000			0.962216			1.25374
1534.8		100000			0.962217			1.25374
1534.85		100000			0.962217			1.25374
1534.9		100000			0.962217			1.25374
1534.95		100000			0.962218			1.25374
1535		100000			0.962218			1.25374
1535.05		100000			0.962218			1.25374
1535.1		100000			0.962219			1.25374
1535.15		100000			0.962219			1.25374
1535.2		100000			0.962219			1.25374
1535.25		100000			0.96222			1.25374
1535.3		100000			0.96222			1.25374
1535.35		100000			0.96222			1.25374
1535.4		100000			0.96222			1.25374
1535.45		100000			0.962221			1.25374
1535.5		100000			0.962221			1.25374
1535.55		100000			0.962221			1.25374
1535.6		100000			0.962222			1.25374
1535.65		100000			0.962222			1.25374
1535.7		100000			0.962222			1.25374
1535.75		100000			0.962223			1.25374
1535.8		100000			0.962223			1.25374
1535.85		100000			0.962223			1.25374
1535.9		100000			0.962224			1.25374
1535.95		100000			0.962224			1.25374
1536		100000			0.962224			1.25374
1536.05		100000			0.962225			1.25374
1536.1		100000			0.962225			1.25374
1536.15		100000			0.962225			1.25374
1536.2		100000			0.962225			1.25374
1536.25		100000			0.962226			1.25374
1536.3		100000			0.962226			1.25374
1536.35		100000			0.962226			1.25374
1536.4		100000			0.962227			1.25374
1536.45		100000			0.962227			1.25374
1536.5		100000			0.962227			1.25374
1536.55		100000			0.962228			1.25374
1536.6		100000			0.962228			1.25374
1536.65		100000			0.962228			1.25374
1536.7		100000			0.962229			1.25374
1536.75		100000			0.962229			1.25374
1536.8		100000			0.962229			1.25374
1536.85		100000			0.96223			1.25374
1536.9		100000			0.96223			1.25374
1536.95		100000			0.96223			1.25374
1537		100000			0.96223			1.25374
1537.05		100000			0.962231			1.25374
1537.1		100000			0.962231			1.25373
1537.15		100000			0.962231			1.25373
1537.2		100000			0.962232			1.25373
1537.25		100000			0.962232			1.25373
1537.3		100000			0.962232			1.25373
1537.35		100000			0.962233			1.25373
1537.4		100000			0.962233			1.25373
1537.45		100000			0.962233			1.25373
1537.5		100000			0.962234			1.25373
1537.55		100000			0.962234			1.25373
1537.6		100000			0.962234			1.25373
1537.65		100000			0.962235			1.25373
1537.7		100000			0.962235			1.25373
1537.75		100000			0.962235			1.25373
1537.8		100000			0.962236			1.25373
1537.85		100000			0.962236			1.25373
1537.9		100000			0.962236			1.25373
1537.95		100000			0.962236			1.25373
1538		100000			0.962237			1.25373
1538.05		100000			0.962237			1.25373
1538.1		100000			0.962237			1.25373
1538.15		100000			0.962238			1.25373
1538.2		100000			0.962238			1.25373
1538.25		100000			0.962238			1.25373
1538.3		100000			0.962239			1.25373
1538.35		100000			0.962239			1.25373
1538.4		100000			0.962239			1.25373
1538.45		100000			0.96224			1.25373
1538.5		100000			0.96224			1.25373
1538.55		100000			0.96224			1.25373
1538.6		100000			0.962241			1.25373
1538.65		100000			0.962241			1.25373
1538.7		100000			0.962241			1.25373
1538.75		100000			0.962241			1.25373
1538.8		100000			0.962242			1.25373
1538.85		100000			0.962242			1.25373
1538.9		100000			0.962242			1.25373
1538.95		100000			0.962243			1.25373
1539		100000			0.962243			1.25373
1539.05		100000			0.962243			1.25373
1539.1		100000			0.962244			1.25373
1539.15		100000			0.962244			1.25373
1539.2		100000			0.962244			1.25373
1539.25		100000			0.962245			1.25373
1539.3		100000			0.962245			1.25373
1539.35		100000			0.962245			1.25373
1539.4		100000			0.962246			1.25373
1539.45		100000			0.962246			1.25373
1539.5		100000			0.962246			1.25373
1539.55		100000			0.962246			1.25373
1539.6		100000			0.962247			1.25373
1539.65		100000			0.962247			1.25373
1539.7		100000			0.962247			1.25373
1539.75		100000			0.962248			1.25373
1539.8		100000			0.962248			1.25373
1539.85		100000			0.962248			1.25373
1539.9		100000			0.962249			1.25373
1539.95		100000			0.962249			1.25373
1540		100000			0.962249			1.25373
1540.05		100000			0.96225			1.25373
1540.1		100000			0.96225			1.25373
1540.15		100000			0.96225			1.25373
1540.2		100000			0.962251			1.25373
1540.25		100000			0.962251			1.25373
1540.3		100000			0.962251			1.25373
1540.35		100000			0.962251			1.25373
1540.4		100000			0.962252			1.25373
1540.45		100000			0.962252			1.25373
1540.5		100000			0.962252			1.25373
1540.55		100000			0.962253			1.25373
1540.6		100000			0.962253			1.25373
1540.65		100000			0.962253			1.25373
1540.7		100000			0.962254			1.25373
1540.75		100000			0.962254			1.25373
1540.8		100000			0.962254			1.25373
1540.85		100000			0.962255			1.25373
1540.9		100000			0.962255			1.25373
1540.95		100000			0.962255			1.25373
1541		100000			0.962255			1.25373
1541.05		100000			0.962256			1.25373
1541.1		100000			0.962256			1.25373
1541.15		100000			0.962256			1.25373
1541.2		100000			0.962257			1.25373
1541.25		100000			0.962257			1.25373
1541.3		100000			0.962257			1.25373
1541.35		100000			0.962258			1.25373
1541.4		100000			0.962258			1.25373
1541.45		100000			0.962258			1.25373
1541.5		100000			0.962259			1.25373
1541.55		100000			0.962259			1.25373
1541.6		100000			0.962259			1.25373
1541.65		100000			0.96226			1.25373
1541.7		100000			0.96226			1.25373
1541.75		100000			0.96226			1.25373
1541.8		100000			0.96226			1.25373
1541.85		100000			0.962261			1.25373
1541.9		100000			0.962261			1.25373
1541.95		100000			0.962261			1.25373
1542		100000			0.962262			1.25373
1542.05		100000			0.962262			1.25373
1542.1		100000			0.962262			1.25373
1542.15		100000			0.962263			1.25373
1542.2		100000			0.962263			1.25373
1542.25		100000			0.962263			1.25373
1542.3		100000			0.962264			1.25373
1542.35		100000			0.962264			1.25373
1542.4		100000			0.962264			1.25373
1542.45		100000			0.962265			1.25373
1542.5		100000			0.962265			1.25373
1542.55		100000			0.962265			1.25373
1542.6		100000			0.962265			1.25373
1542.65		100000			0.962266			1.25373
1542.7		100000			0.962266			1.25373
1542.75		100000			0.962266			1.25373
1542.8		100000			0.962267			1.25373
1542.85		100000			0.962267			1.25373
1542.9		100000			0.962267			1.25373
1542.95		100000			0.962268			1.25372
1543		100000			0.962268			1.25372
1543.05		100000			0.962268			1.25372
1543.1		100000			0.962269			1.25372
1543.15		100000			0.962269			1.25372
1543.2		100000			0.962269			1.25372
1543.25		100000			0.962269			1.25372
1543.3		100000			0.96227			1.25372
1543.35		100000			0.96227			1.25372
1543.4		100000			0.96227			1.25372
1543.45		100000			0.962271			1.25372
1543.5		100000			0.962271			1.25372
1543.55		100000			0.962271			1.25372
1543.6		100000			0.962272			1.25372
1543.65		100000			0.962272			1.25372
1543.7		100000			0.962272			1.25372
1543.75		100000			0.962273			1.25372
1543.8		100000			0.962273			1.25372
1543.85		100000			0.962273			1.25372
1543.9		100000			0.962274			1.25372
1543.95		100000			0.962274			1.25372
1544		100000			0.962274			1.25372
1544.05		100000			0.962274			1.25372
1544.1		100000			0.962275			1.25372
1544.15		100000			0.962275			1.25372
1544.2		100000			0.962275			1.25372
1544.25		100000			0.962276			1.25372
1544.3		100000			0.962276			1.25372
1544.35		100000			0.962276			1.25372
1544.4		100000			0.962277			1.25372
1544.45		100000			0.962277			1.25372
1544.5		100000			0.962277			1.25372
1544.55		100000			0.962278			1.25372
1544.6		100000			0.962278			1.25372
1544.65		100000			0.962278			1.25372
1544.7		100000			0.962278			1.25372
1544.75		100000			0.962279			1.25372
1544.8		100000			0.962279			1.25372
1544.85		100000			0.962279			1.25372
1544.9		100000			0.96228			1.25372
1544.95		100000			0.96228			1.25372
1545		100000			0.96228			1.25372
1545.05		100000			0.962281			1.25372
1545.1		100000			0.962281			1.25372
1545.15		100000			0.962281			1.25372
1545.2		100000			0.962282			1.25372
1545.25		100000			0.962282			1.25372
1545.3		100000			0.962282			1.25372
1545.35		100000			0.962283			1.25372
1545.4		100000			0.962283			1.25372
1545.45		100000			0.962283			1.25372
1545.5		100000			0.962283			1.25372
1545.55		100000			0.962284			1.25372
1545.6		100000			0.962284			1.25372
1545.65		100000			0.962284			1.25372
1545.7		100000			0.962285			1.25372
1545.75		100000			0.962285			1.25372
1545.8		100000			0.962285			1.25372
1545.85		100000			0.962286			1.25372
1545.9		100000			0.962286			1.25372
1545.95		100000			0.962286			1.25372
1546		100000			0.962287			1.25372
1546.05		100000			0.962287			1.25372
1546.1		100000			0.962287			1.25372
1546.15		100000			0.962287			1.25372
1546.2		100000			0.962288			1.25372
1546.25		100000			0.962288			1.25372
1546.3		100000			0.962288			1.25372
1546.35		100000			0.962289			1.25372
1546.4		100000			0.962289			1.25372
1546.45		100000			0.962289			1.25372
1546.5		100000			0.96229			1.25372
1546.55		100000			0.96229			1.25372
1546.6		100000			0.96229			1.25372
1546.65		100000			0.962291			1.25372
1546.7		100000			0.962291			1.25372
1546.75		100000			0.962291			1.25372
1546.8		100000			0.962291			1.25372
1546.85		100000			0.962292			1.25372
1546.9		100000			0.962292			1.25372
1546.95		100000			0.962292			1.25372
1547		100000			0.962293			1.25372
1547.05		100000			0.962293			1.25372
1547.1		100000			0.962293			1.25372
1547.15		100000			0.962294			1.25372
1547.2		100000			0.962294			1.25372
1547.25		100000			0.962294			1.25372
1547.3		100000			0.962295			1.25372
1547.35		100000			0.962295			1.25372
1547.4		100000			0.962295			1.25372
1547.45		100000			0.962295			1.25372
1547.5		100000			0.962296			1.25372
1547.55		100000			0.962296			1.25372
1547.6		100000			0.962296			1.25372
1547.65		100000			0.962297			1.25372
1547.7		100000			0.962297			1.25372
1547.75		100000			0.962297			1.25372
1547.8		100000			0.962298			1.25372
1547.85		100000			0.962298			1.25372
1547.9		100000			0.962298			1.25372
1547.95		100000			0.962299			1.25372
1548		100000			0.962299			1.25372
1548.05		100000			0.962299			1.25372
1548.1		100000			0.9623			1.25372
1548.15		100000			0.9623			1.25372
1548.2		100000			0.9623			1.25372
1548.25		100000			0.9623			1.25372
1548.3		100000			0.962301			1.25372
1548.35		100000			0.962301			1.25372
1548.4		100000			0.962301			1.25372
1548.45		100000			0.962302			1.25372
1548.5		100000			0.962302			1.25372
1548.55		100000			0.962302			1.25372
1548.6		100000			0.962303			1.25372
1548.65		100000			0.962303			1.25372
1548.7		100000			0.962303			1.25372
1548.75		100000			0.962304			1.25372
1548.8		100000			0.962304			1.25371
1548.85		100000			0.962304			1.25371
1548.9		100000			0.962304			1.25371
1548.95		100000			0.962305			1.25371
1549		100000			0.962305			1.25371
1549.05		100000			0.962305			1.25371
1549.1		100000			0.962306			1.25371
1549.15		100000			0.962306			1.25371
1549.2		100000			0.962306			1.25371
1549.25		100000			0.962307			1.25371
1549.3		100000			0.962307			1.25371
1549.35		100000			0.962307			1.25371
1549.4		100000			0.962308			1.25371
1549.45		100000			0.962308			1.25371
1549.5		100000			0.962308			1.25371
1549.55		100000			0.962308			1.25371
1549.6		100000			0.962309			1.25371
1549.65		100000			0.962309			1.25371
1549.7		100000			0.962309			1.25371
1549.75		100000			0.96231			1.25371
1549.8		100000			0.96231			1.25371
1549.85		100000			0.96231			1.25371
1549.9		100000			0.962311			1.25371
1549.95		100000			0.962311			1.25371
1550		100000			0.962311			1.25371
1550.05		100000			0.962312			1.25371
1550.1		100000			0.962312			1.25371
1550.15		100000			0.962312			1.25371
1550.2		100000			0.962312			1.25371
1550.25		100000			0.962313			1.25371
1550.3		100000			0.962313			1.25371
1550.35		100000			0.962313			1.25371
1550.4		100000			0.962314			1.25371
1550.45		100000			0.962314			1.25371
1550.5		100000			0.962314			1.25371
1550.55		100000			0.962315			1.25371
1550.6		100000			0.962315			1.25371
1550.65		100000			0.962315			1.25371
1550.7		100000			0.962315			1.25371
1550.75		100000			0.962316			1.25371
1550.8		100000			0.962316			1.25371
1550.85		100000			0.962316			1.25371
1550.9		100000			0.962317			1.25371
1550.95		100000			0.962317			1.25371
1551		100000			0.962317			1.25371
1551.05		100000			0.962318			1.25371
1551.1		100000			0.962318			1.25371
1551.15		100000			0.962318			1.25371
1551.2		100000			0.962319			1.25371
1551.25		100000			0.962319			1.25371
1551.3		100000			0.962319			1.25371
1551.35		100000			0.962319			1.25371
1551.4		100000			0.96232			1.25371
1551.45		100000			0.96232			1.25371
1551.5		100000			0.96232			1.25371
1551.55		100000			0.962321			1.25371
1551.6		100000			0.962321			1.25371
1551.65		100000			0.962321			1.25371
1551.7		100000			0.962322			1.25371
1551.75		100000			0.962322			1.25371
1551.8		100000			0.962322			1.25371
1551.85		100000			0.962323			1.25371
1551.9		100000			0.962323			1.25371
1551.95		100000			0.962323			1.25371
1552		100000			0.962323			1.25371
1552.05		100000			0.962324			1.25371
1552.1		100000			0.962324			1.25371
1552.15		100000			0.962324			1.25371
1552.2		100000			0.962325			1.25371
1552.25		100000			0.962325			1.25371
1552.3		100000			0.962325			1.25371
1552.35		100000			0.962326			1.25371
1552.4		100000			0.962326			1.25371
1552.45		100000			0.962326			1.25371
1552.5		100000			0.962327			1.25371
1552.55		100000			0.962327			1.25371
1552.6		100000			0.962327			1.25371
1552.65		100000			0.962327			1.25371
1552.7		100000			0.962328			1.25371
1552.75		100000			0.962328			1.25371
1552.8		100000			0.962328			1.25371
1552.85		100000			0.962329			1.25371
1552.9		100000			0.962329			1.25371
1552.95		100000			0.962329			1.25371
1553		100000			0.96233			1.25371
1553.05		100000			0.96233			1.25371
1553.1		100000			0.96233			1.25371
1553.15		100000			0.962331			1.25371
1553.2		100000			0.962331			1.25371
1553.25		100000			0.962331			1.25371
1553.3		100000			0.962331			1.25371
1553.35		100000			0.962332			1.25371
1553.4		100000			0.962332			1.25371
1553.45		100000			0.962332			1.25371
1553.5		100000			0.962333			1.25371
1553.55		100000			0.962333			1.25371
1553.6		100000			0.962333			1.25371
1553.65		100000			0.962334			1.25371
1553.7		100000			0.962334			1.25371
1553.75		100000			0.962334			1.25371
1553.8		100000			0.962334			1.25371
1553.85		100000			0.962335			1.25371
1553.9		100000			0.962335			1.25371
1553.95		100000			0.962335			1.25371
1554		100000			0.962336			1.25371
1554.05		100000			0.962336			1.25371
1554.1		100000			0.962336			1.25371
1554.15		100000			0.962337			1.25371
1554.2		100000			0.962337			1.25371
1554.25		100000			0.962337			1.25371
1554.3		100000			0.962338			1.25371
1554.35		100000			0.962338			1.25371
1554.4		100000			0.962338			1.25371
1554.45		100000			0.962338			1.25371
1554.5		100000			0.962339			1.25371
1554.55		100000			0.962339			1.25371
1554.6		100000			0.962339			1.25371
1554.65		100000			0.96234			1.25371
1554.7		100000			0.96234			1.2537
1554.75		100000			0.96234			1.2537
1554.8		100000			0.962341			1.2537
1554.85		100000			0.962341			1.2537
1554.9		100000			0.962341			1.2537
