time		totalmass			KE			PE
35.2		100000			0.000719387			5.69455
35.25		100000			0.00076546			5.69609
35.3		100000			0.000814544			5.69763
35.35		100000			0.000866841			5.69916
35.4		100000			0.000922564			5.70067
35.45		100000			0.000981946			5.70218
35.5		100000			0.00104523			5.70368
35.55		100000			0.00111268			5.70517
35.6		100000			0.00118458			5.70665
35.65		100000			0.00126122			5.70812
35.7		100000			0.00134293			5.70958
35.75		100000			0.00143006			5.71102
35.8		100000			0.00152296			5.71246
35.85		100000			0.00162204			5.71388
35.9		100000			0.00172771			5.71529
35.95		100000			0.00184042			5.71669
36		100000			0.00196066			5.71807
36.05		100000			0.00208894			5.71944
36.1		100000			0.00222582			5.72079
36.15		100000			0.00237188			5.72213
36.2		100000			0.00252775			5.72346
36.25		100000			0.00269412			5.72476
36.3		100000			0.00287169			5.72605
36.35		100000			0.00306125			5.72732
36.4		100000			0.00326362			5.72857
36.45		100000			0.00347967			5.7298
36.5		100000			0.00371034			5.73101
36.55		100000			0.00395665			5.7322
36.6		100000			0.00421964			5.73336
36.65		100000			0.00450046			5.7345
36.7		100000			0.00480032			5.73561
36.75		100000			0.00512049			5.73669
36.8		100000			0.00546233			5.73774
36.85		100000			0.00582727			5.73876
36.9		100000			0.00621683			5.73974
36.95		100000			0.00663259			5.74069
37		100000			0.00707624			5.74161
37.05		100000			0.00754953			5.74248
37.1		100000			0.00805428			5.74331
37.15		100000			0.0085924			5.7441
37.2		100000			0.00916584			5.74483
37.25		100000			0.00977666			5.74552
37.3		100000			0.0104269			5.74616
37.35		100000			0.0111187			5.74674
37.4		100000			0.0118543			5.74726
37.45		100000			0.0126358			5.74772
37.5		100000			0.0134653			5.74811
37.55		100000			0.0143452			5.74844
37.6		100000			0.0152774			5.74869
37.65		100000			0.0162642			5.74887
37.7		100000			0.0173075			5.74897
37.75		100000			0.0184094			5.749
37.8		100000			0.0195717			5.74894
37.85		100000			0.0207962			5.74879
37.9		100000			0.0220845			5.74855
37.95		100000			0.0234383			5.74823
38		100000			0.0248587			5.74781
38.05		100000			0.0263472			5.74729
38.1		100000			0.0279048			5.74668
38.15		100000			0.0295323			5.74596
38.2		100000			0.0312306			5.74515
38.25		100000			0.0330003			5.74423
38.3		100000			0.0348417			5.74321
38.35		100000			0.0367552			5.74209
38.4		100000			0.0387407			5.74085
38.45		100000			0.0407983			5.73952
38.5		100000			0.0429275			5.73807
38.55		100000			0.0451281			5.73652
38.6		100000			0.0473992			5.73487
38.65		100000			0.0497401			5.7331
38.7		100000			0.0521499			5.73124
38.75		100000			0.0546272			5.72927
38.8		100000			0.0571708			5.72719
38.85		100000			0.059779			5.72502
38.9		100000			0.0624501			5.72275
38.95		100000			0.0651822			5.72038
39		100000			0.0679732			5.71791
39.05		100000			0.070821			5.71535
39.1		100000			0.0737232			5.71271
39.15		100000			0.0766772			5.70997
39.2		100000			0.0796807			5.70716
39.25		100000			0.0827308			5.70426
39.3		100000			0.085825			5.70129
39.35		100000			0.0889604			5.69824
39.4		100000			0.0921344			5.69513
39.45		100000			0.0953443			5.69195
39.5		100000			0.0985872			5.68871
39.55		100000			0.101861			5.68541
39.6		100000			0.105162			5.68205
39.65		100000			0.108489			5.67865
39.7		100000			0.111839			5.6752
39.75		100000			0.115209			5.6717
39.8		100000			0.118598			5.66816
39.85		100000			0.122004			5.66459
39.9		100000			0.125425			5.66098
39.95		100000			0.128859			5.65734
40		100000			0.132304			5.65368
40.05		100000			0.13576			5.64998
40.1		100000			0.139225			5.64626
40.15		100000			0.142699			5.64252
40.2		100000			0.14618			5.63876
40.25		100000			0.149668			5.63497
40.3		100000			0.153163			5.63117
40.35		100000			0.156665			5.62736
40.4		100000			0.160173			5.62352
40.45		100000			0.163688			5.61967
40.5		100000			0.167211			5.6158
40.55		100000			0.170742			5.61191
40.6		100000			0.174283			5.60801
40.65		100000			0.177833			5.60409
40.7		100000			0.181396			5.60015
40.75		100000			0.184971			5.59618
40.8		100000			0.188561			5.5922
40.85		100000			0.192168			5.58819
40.9		100000			0.195793			5.58416
40.95		100000			0.199439			5.58009
41		100000			0.203108			5.576
41.05		100000			0.206801			5.57187
41.1		100000			0.210522			5.5677
41.15		100000			0.214272			5.5635
41.2		100000			0.218053			5.55925
41.25		100000			0.221867			5.55496
41.3		100000			0.225717			5.55063
41.35		100000			0.229603			5.54624
41.4		100000			0.233526			5.5418
41.45		100000			0.237488			5.53731
41.5		100000			0.241489			5.53277
41.55		100000			0.245528			5.52817
41.6		100000			0.249606			5.52352
41.65		100000			0.253721			5.51881
41.7		100000			0.257871			5.51405
41.75		100000			0.262055			5.50924
41.8		100000			0.266271			5.50438
41.85		100000			0.270515			5.49947
41.9		100000			0.274786			5.49452
41.95		100000			0.279078			5.48952
42		100000			0.283389			5.48449
42.05		100000			0.287715			5.47943
42.1		100000			0.292052			5.47434
42.15		100000			0.296396			5.46923
42.2		100000			0.300743			5.46409
42.25		100000			0.30509			5.45894
42.3		100000			0.309433			5.45378
42.35		100000			0.313768			5.44862
42.4		100000			0.318093			5.44345
42.45		100000			0.322403			5.43828
42.5		100000			0.326695			5.43312
42.55		100000			0.330968			5.42796
42.6		100000			0.335219			5.42282
42.65		100000			0.339444			5.41769
42.7		100000			0.343643			5.41258
42.75		100000			0.347814			5.40749
42.8		100000			0.351954			5.40243
42.85		100000			0.356062			5.39738
42.9		100000			0.360136			5.39236
42.95		100000			0.364177			5.38737
43		100000			0.368182			5.38241
43.05		100000			0.37215			5.37748
43.1		100000			0.376082			5.37258
43.15		100000			0.379975			5.36772
43.2		100000			0.38383			5.36289
43.25		100000			0.387646			5.35809
43.3		100000			0.391423			5.35333
43.35		100000			0.395159			5.3486
43.4		100000			0.398856			5.34391
43.45		100000			0.402511			5.33926
43.5		100000			0.406127			5.33465
43.55		100000			0.409701			5.33007
43.6		100000			0.413234			5.32553
43.65		100000			0.416726			5.32103
43.7		100000			0.420178			5.31656
43.75		100000			0.423587			5.31214
43.8		100000			0.426956			5.30775
43.85		100000			0.430284			5.3034
43.9		100000			0.433571			5.29909
43.95		100000			0.436817			5.29482
44		100000			0.440022			5.29059
44.05		100000			0.443186			5.2864
44.1		100000			0.446311			5.28224
44.15		100000			0.449395			5.27812
44.2		100000			0.45244			5.27404
44.25		100000			0.455445			5.27
44.3		100000			0.458411			5.26599
44.35		100000			0.461338			5.26202
44.4		100000			0.464227			5.25809
44.45		100000			0.467079			5.25419
44.5		100000			0.469893			5.25033
44.55		100000			0.47267			5.24651
44.6		100000			0.475412			5.24272
44.65		100000			0.478117			5.23896
44.7		100000			0.480788			5.23524
44.75		100000			0.483424			5.23155
44.8		100000			0.486027			5.2279
44.85		100000			0.488596			5.22428
44.9		100000			0.491134			5.22069
44.95		100000			0.49364			5.21713
45		100000			0.496115			5.21361
45.05		100000			0.498561			5.21011
45.1		100000			0.500977			5.20664
45.15		100000			0.503365			5.20321
45.2		100000			0.505725			5.1998
45.25		100000			0.508059			5.19642
45.3		100000			0.510367			5.19307
45.35		100000			0.51265			5.18974
45.4		100000			0.514909			5.18644
45.45		100000			0.517144			5.18317
45.5		100000			0.519357			5.17992
45.55		100000			0.521549			5.1767
45.6		100000			0.523719			5.1735
45.65		100000			0.52587			5.17032
45.7		100000			0.528001			5.16717
45.75		100000			0.530114			5.16404
45.8		100000			0.532209			5.16093
45.85		100000			0.534287			5.15784
45.9		100000			0.536349			5.15477
45.95		100000			0.538395			5.15173
46		100000			0.540426			5.1487
46.05		100000			0.542443			5.1457
46.1		100000			0.544446			5.14271
46.15		100000			0.546437			5.13974
46.2		100000			0.548415			5.1368
46.25		100000			0.550382			5.13387
46.3		100000			0.552338			5.13096
46.35		100000			0.554283			5.12806
46.4		100000			0.556218			5.12519
46.45		100000			0.558144			5.12233
46.5		100000			0.560061			5.11949
46.55		100000			0.561971			5.11666
46.6		100000			0.563873			5.11385
46.65		100000			0.565768			5.11106
46.7		100000			0.567657			5.10829
46.75		100000			0.56954			5.10553
46.8		100000			0.571418			5.10278
46.85		100000			0.573292			5.10005
46.9		100000			0.575163			5.09734
46.95		100000			0.57703			5.09464
47		100000			0.578896			5.09196
47.05		100000			0.58076			5.08929
47.1		100000			0.582624			5.08663
47.15		100000			0.584488			5.08399
47.2		100000			0.586354			5.08136
47.25		100000			0.588221			5.07874
47.3		100000			0.590092			5.07613
47.35		100000			0.591967			5.07354
47.4		100000			0.593847			5.07095
47.45		100000			0.595734			5.06838
47.5		100000			0.597628			5.06581
47.55		100000			0.599532			5.06326
47.6		100000			0.601445			5.06071
47.65		100000			0.603371			5.05817
47.7		100000			0.605309			5.05563
47.75		100000			0.607262			5.0531
47.8		100000			0.60923			5.05058
47.85		100000			0.611216			5.04805
47.9		100000			0.613221			5.04553
47.95		100000			0.615246			5.04301
48		100000			0.617293			5.04049
48.05		100000			0.619363			5.03797
48.1		100000			0.621456			5.03544
48.15		100000			0.623575			5.03291
48.2		100000			0.62572			5.03037
48.25		100000			0.627892			5.02782
48.3		100000			0.630091			5.02527
48.35		100000			0.632319			5.02271
48.4		100000			0.634575			5.02014
48.45		100000			0.63686			5.01756
48.5		100000			0.639174			5.01496
48.55		100000			0.641517			5.01236
48.6		100000			0.643889			5.00974
48.65		100000			0.64629			5.00712
48.7		100000			0.648718			5.00448
48.75		100000			0.651175			5.00183
48.8		100000			0.653658			4.99916
48.85		100000			0.656169			4.99649
48.9		100000			0.658705			4.9938
48.95		100000			0.661267			4.99111
49		100000			0.663853			4.9884
49.05		100000			0.666463			4.98568
49.1		100000			0.669096			4.98295
49.15		100000			0.67175			4.98021
49.2		100000			0.674425			4.97746
49.25		100000			0.677118			4.97471
49.3		100000			0.67983			4.97194
49.35		100000			0.682557			4.96916
49.4		100000			0.6853			4.96638
49.45		100000			0.688055			4.96359
49.5		100000			0.69082			4.9608
49.55		100000			0.693594			4.95799
49.6		100000			0.696374			4.95519
49.65		100000			0.699158			4.95237
49.7		100000			0.701943			4.94956
49.75		100000			0.704727			4.94674
49.8		100000			0.707506			4.94392
49.85		100000			0.710277			4.94111
49.9		100000			0.713038			4.93829
49.95		100000			0.715786			4.93548
50		100000			0.718519			4.93267
50.05		100000			0.721232			4.92988
50.1		100000			0.723925			4.92709
50.15		100000			0.726595			4.92431
50.2		100000			0.729239			4.92155
50.25		100000			0.731857			4.91881
50.3		100000			0.734446			4.91609
50.35		100000			0.737005			4.91339
50.4		100000			0.739532			4.91071
50.45		100000			0.742027			4.90807
50.5		100000			0.744489			4.90545
50.55		100000			0.746916			4.90287
50.6		100000			0.749308			4.90032
50.65		100000			0.751663			4.8978
50.7		100000			0.753982			4.89533
50.75		100000			0.756263			4.8929
50.8		100000			0.758507			4.89051
50.85		100000			0.760712			4.88816
50.9		100000			0.762878			4.88586
50.95		100000			0.765005			4.88361
51		100000			0.767092			4.8814
51.05		100000			0.769141			4.87925
51.1		100000			0.771149			4.87714
51.15		100000			0.773117			4.87509
51.2		100000			0.775046			4.87308
51.25		100000			0.776935			4.87113
51.3		100000			0.778785			4.86924
51.35		100000			0.780595			4.86739
51.4		100000			0.782365			4.8656
51.45		100000			0.784097			4.86386
51.5		100000			0.78579			4.86218
51.55		100000			0.787445			4.86055
51.6		100000			0.789063			4.85897
51.65		100000			0.790643			4.85745
51.7		100000			0.792186			4.85597
51.75		100000			0.793693			4.85455
51.8		100000			0.795165			4.85319
51.85		100000			0.796602			4.85187
51.9		100000			0.798004			4.8506
51.95		100000			0.799373			4.84939
52		100000			0.800709			4.84822
52.05		100000			0.802013			4.8471
52.1		100000			0.803285			4.84603
52.15		100000			0.804527			4.84501
52.2		100000			0.805739			4.84403
52.25		100000			0.806921			4.8431
52.3		100000			0.808076			4.84221
52.35		100000			0.809202			4.84136
52.4		100000			0.810302			4.84056
52.45		100000			0.811376			4.8398
52.5		100000			0.812425			4.83908
52.55		100000			0.813449			4.8384
52.6		100000			0.81445			4.83775
52.65		100000			0.815427			4.83715
52.7		100000			0.816382			4.83658
52.75		100000			0.817316			4.83604
52.8		100000			0.818229			4.83554
52.85		100000			0.819121			4.83508
52.9		100000			0.819995			4.83465
52.95		100000			0.820849			4.83425
53		100000			0.821686			4.83388
53.05		100000			0.822505			4.83354
53.1		100000			0.823307			4.83323
53.15		100000			0.824093			4.83295
53.2		100000			0.824864			4.83269
53.25		100000			0.825619			4.83246
53.3		100000			0.826361			4.83226
53.35		100000			0.827088			4.83208
53.4		100000			0.827803			4.83193
53.45		100000			0.828504			4.8318
53.5		100000			0.829194			4.83169
53.55		100000			0.829872			4.83161
53.6		100000			0.830539			4.83154
53.65		100000			0.831196			4.8315
53.7		100000			0.831843			4.83147
53.75		100000			0.83248			4.83147
53.8		100000			0.833108			4.83148
53.85		100000			0.833728			4.83151
53.9		100000			0.83434			4.83156
53.95		100000			0.834945			4.83162
54		100000			0.835542			4.8317
54.05		100000			0.836133			4.83179
54.1		100000			0.836718			4.83189
54.15		100000			0.837298			4.83201
54.2		100000			0.837872			4.83215
54.25		100000			0.838442			4.83229
54.3		100000			0.839008			4.83245
54.35		100000			0.83957			4.83261
54.4		100000			0.84013			4.83279
54.45		100000			0.840686			4.83298
54.5		100000			0.841241			4.83317
54.55		100000			0.841794			4.83337
54.6		100000			0.842345			4.83359
54.65		100000			0.842897			4.8338
54.7		100000			0.843448			4.83403
54.75		100000			0.844			4.83426
54.8		100000			0.844552			4.83449
54.85		100000			0.845107			4.83473
54.9		100000			0.845663			4.83497
54.95		100000			0.846223			4.83522
55		100000			0.846785			4.83546
55.05		100000			0.847351			4.83571
55.1		100000			0.847922			4.83596
55.15		100000			0.848498			4.83622
55.2		100000			0.84908			4.83647
55.25		100000			0.849667			4.83671
55.3		100000			0.850262			4.83696
55.35		100000			0.850864			4.83721
55.4		100000			0.851474			4.83745
55.45		100000			0.852093			4.83769
55.5		100000			0.852721			4.83793
55.55		100000			0.853359			4.83816
55.6		100000			0.854008			4.83838
55.65		100000			0.854667			4.8386
55.7		100000			0.855338			4.83882
55.75		100000			0.856022			4.83902
55.8		100000			0.856718			4.83922
55.85		100000			0.857427			4.83942
55.9		100000			0.85815			4.8396
55.95		100000			0.858888			4.83978
56		100000			0.859639			4.83994
56.05		100000			0.860407			4.8401
56.1		100000			0.861189			4.84025
56.15		100000			0.861988			4.84039
56.2		100000			0.862803			4.84051
56.25		100000			0.863635			4.84063
56.3		100000			0.864483			4.84074
56.35		100000			0.86535			4.84083
56.4		100000			0.866233			4.84091
56.45		100000			0.867135			4.84098
56.5		100000			0.868055			4.84104
56.55		100000			0.868994			4.84109
56.6		100000			0.869951			4.84112
56.65		100000			0.870928			4.84114
56.7		100000			0.871923			4.84114
56.75		100000			0.872938			4.84113
56.8		100000			0.873972			4.84111
56.85		100000			0.875026			4.84107
56.9		100000			0.8761			4.84102
56.95		100000			0.877193			4.84094
57		100000			0.878306			4.84086
57.05		100000			0.879439			4.84075
57.1		100000			0.880591			4.84063
57.15		100000			0.881762			4.84048
57.2		100000			0.882953			4.84032
57.25		100000			0.884162			4.84014
57.3		100000			0.88539			4.83994
57.35		100000			0.886636			4.83972
57.4		100000			0.887899			4.83948
57.45		100000			0.889178			4.83922
57.5		100000			0.890474			4.83894
57.55		100000			0.891786			4.83863
57.6		100000			0.893112			4.83831
57.65		100000			0.894452			4.83796
57.7		100000			0.895806			4.83759
57.75		100000			0.897172			4.8372
57.8		100000			0.898549			4.83679
57.85		100000			0.899936			4.83636
57.9		100000			0.901334			4.83591
57.95		100000			0.90274			4.83544
58		100000			0.904155			4.83495
58.05		100000			0.905576			4.83444
58.1		100000			0.907005			4.83391
58.15		100000			0.908439			4.83337
58.2		100000			0.909879			4.83281
58.25		100000			0.911324			4.83223
58.3		100000			0.912772			4.83164
58.35		100000			0.914225			4.83103
58.4		100000			0.91568			4.83042
58.45		100000			0.917138			4.82979
58.5		100000			0.918599			4.82914
58.55		100000			0.920062			4.82849
58.6		100000			0.921526			4.82783
58.65		100000			0.922991			4.82716
58.7		100000			0.924457			4.82649
58.75		100000			0.925923			4.8258
58.8		100000			0.92739			4.82512
58.85		100000			0.928856			4.82442
58.9		100000			0.930322			4.82373
58.95		100000			0.931787			4.82303
59		100000			0.933251			4.82233
59.05		100000			0.934713			4.82162
59.1		100000			0.936173			4.82092
59.15		100000			0.937631			4.82022
59.2		100000			0.939086			4.81951
59.25		100000			0.940539			4.81881
59.3		100000			0.941988			4.81812
59.35		100000			0.943434			4.81742
59.4		100000			0.944877			4.81673
59.45		100000			0.946315			4.81604
59.5		100000			0.947749			4.81535
59.55		100000			0.949179			4.81467
59.6		100000			0.950603			4.814
59.65		100000			0.952023			4.81333
59.7		100000			0.953438			4.81267
59.75		100000			0.954847			4.81202
59.8		100000			0.95625			4.81137
59.85		100000			0.957647			4.81073
59.9		100000			0.959039			4.8101
59.95		100000			0.960424			4.80947
60		100000			0.961803			4.80886
60.05		100000			0.963175			4.80825
60.1		100000			0.964541			4.80765
60.15		100000			0.9659			4.80706
60.2		100000			0.967252			4.80649
60.25		100000			0.968597			4.80592
60.3		100000			0.969936			4.80536
60.35		100000			0.971267			4.80481
60.4		100000			0.972591			4.80427
60.45		100000			0.973908			4.80374
60.5		100000			0.975217			4.80322
60.55		100000			0.97652			4.80271
60.6		100000			0.977815			4.80221
60.65		100000			0.979103			4.80172
60.7		100000			0.980384			4.80124
60.75		100000			0.981658			4.80077
60.8		100000			0.982924			4.80031
60.85		100000			0.984184			4.79987
60.9		100000			0.985436			4.79943
60.95		100000			0.986682			4.799
61		100000			0.98792			4.79859
61.05		100000			0.989152			4.79818
61.1		100000			0.990377			4.79779
61.15		100000			0.991595			4.7974
61.2		100000			0.992807			4.79703
61.25		100000			0.994012			4.79666
61.3		100000			0.99521			4.79631
61.35		100000			0.996402			4.79597
61.4		100000			0.997588			4.79563
61.45		100000			0.998768			4.79531
61.5		100000			0.999942			4.79499
61.55		100000			1.00111			4.79469
61.6		100000			1.00227			4.7944
61.65		100000			1.00343			4.79411
61.7		100000			1.00458			4.79384
61.75		100000			1.00572			4.79357
61.8		100000			1.00686			4.79331
61.85		100000			1.008			4.79307
61.9		100000			1.00913			4.79283
61.95		100000			1.01025			4.7926
62		100000			1.01137			4.79238
62.05		100000			1.01248			4.79217
62.1		100000			1.01359			4.79197
62.15		100000			1.0147			4.79178
62.2		100000			1.0158			4.7916
62.25		100000			1.0169			4.79142
62.3		100000			1.01799			4.79126
62.35		100000			1.01907			4.7911
62.4		100000			1.02016			4.79095
62.45		100000			1.02123			4.79081
62.5		100000			1.02231			4.79068
62.55		100000			1.02338			4.79055
62.6		100000			1.02445			4.79044
62.65		100000			1.02551			4.79033
62.7		100000			1.02657			4.79023
62.75		100000			1.02762			4.79014
62.8		100000			1.02867			4.79006
62.85		100000			1.02972			4.78998
